datetime,open,high,low,close,volume
2026-07-03 13:15,24324.3,24325.8,24272.9,24287.3,0
2026-07-03 14:15,24287.4,24288.5,24252.75,24272.7,0
2026-07-03 15:15,24272.1,24275.9,24258.75,24271.6,0
2026-07-06 09:15,24306.85,24394.6,24290.05,24369.95,0
2026-07-06 10:15,24370.15,24427.9,24368.45,24415.4,0
2026-07-06 11:15,24415.85,24443.5,24403.1,24443.0,0
2026-07-06 12:15,24443.25,24455.3,24425.6,24449.7,0
2026-07-06 13:15,24449.25,24458.25,24399.15,24400.55,0
2026-07-06 14:15,24400.85,24447.65,24382.4,24437.05,0
2026-07-06 15:15,24437.2,24441.4,24417.95,24423.75,0
2026-07-07 09:15,24464.45,24495.2,24423.65,24483.25,0
2026-07-07 10:15,24483.35,24517.8,24465.35,24512.5,0
2026-07-07 11:15,24512.55,24530.2,24499.3,24504.8,0
2026-07-07 12:15,24504.7,24511.8,24425.45,24436.45,0
2026-07-07 13:15,24436.2,24467.65,24419.45,24461.4,0
2026-07-07 14:15,24461.5,24473.05,24390.35,24397.85,0
2026-07-07 15:15,24398.5,24401.75,24349.5,24355.1,0
2026-07-08 09:15,24259.55,24294.25,24207.3,24238.2,0
2026-07-08 10:15,24236.2,24299.75,24219.25,24290.55,0
2026-07-08 11:15,24290.8,24294.4,24218.4,24222.4,0
2026-07-08 12:15,24224.05,24235.8,24184.6,24216.95,0
2026-07-08 13:15,24217.95,24230.1,23878.15,23897.6,0
2026-07-08 14:15,23898.95,23956.6,23807.25,23883.4,0
2026-07-08 15:15,23883.35,23919.55,23882.2,23897.2,0
2026-07-09 09:15,23930.05,24074.7,23930.05,24044.25,0
2026-07-09 10:15,24045.05,24133.35,23988.35,24015.25,0
2026-07-09 11:15,24014.85,24090.5,24008.85,24060.4,0
2026-07-09 12:15,24062.7,24071.55,24015.85,24051.65,0
2026-07-09 13:15,24051.85,24082.35,24024.35,24049.0,0
2026-07-09 14:15,24049.2,24078.6,23926.6,23940.5,0
2026-07-09 15:15,23940.3,23983.4,23938.75,23981.9,0
2026-07-10 09:15,24125.05,24225.75,24125.05,24211.25,0
2026-07-10 10:15,24212.8,24218.85,24174.95,24180.0,0
2026-07-10 11:15,24181.65,24185.65,24152.05,24164.75,0
2026-07-10 12:15,24165.85,24201.85,24160.9,24185.8,0
2026-07-10 13:15,24186.85,24207.3,24160.75,24186.45,0
2026-07-10 14:15,24187.0,24228.15,24184.1,24208.65,0
2026-07-10 15:15,24208.35,24220.95,24197.25,24211.65,0
2026-07-13 09:15,24039.4,24128.65,24000.85,24112.95,0
2026-07-13 10:15,24114.15,24161.9,24104.6,24147.4,0
2026-07-13 11:15,24147.25,24195.1,24123.25,24181.85,0
2026-07-13 12:15,24182.0,24259.65,24168.9,24223.0,0
2026-07-13 13:15,24222.0,24222.65,24161.8,24215.75,0
2026-07-13 14:15,24215.35,24250.85,24201.35,24205.3,0
2026-07-13 15:15,24205.7,24209.7,24191.9,24208.6,0
2026-07-14 09:15,24092.75,24156.4,24050.55,24085.15,0
2026-07-14 10:15,24086.65,24146.35,24038.6,24139.2,0
2026-07-14 11:15,24141.2,24145.4,24085.45,24091.9,0
2026-07-14 12:15,24093.35,24097.0,24054.85,24081.45,0
2026-07-14 13:15,24082.95,24097.35,24038.55,24064.45,0
2026-07-14 14:15,24066.3,24075.0,24023.9,24052.05,0
2026-07-14 15:15,24052.5,24057.05,24027.45,24035.15,0
2026-07-15 09:15,24082.45,24217.85,24074.7,24202.3,0
2026-07-15 10:15,24202.2,24220.05,24171.0,24172.85,0
2026-07-15 11:15,24173.6,24214.65,24166.8,24191.05,0
2026-07-15 12:15,24193.4,24194.35,24010.95,24054.4,0
2026-07-15 13:15,24053.7,24098.8,24044.85,24086.45,0
2026-07-15 14:15,24086.35,24107.05,24061.05,24077.75,0
2026-07-15 15:15,24076.1,24091.3,24069.8,24073.45,0
2026-07-16 09:15,24140.7,24166.75,24097.3,24126.45,0
2026-07-16 10:15,24128.4,24186.0,24107.45,24157.9,0
2026-07-16 11:15,24159.1,24166.8,24132.45,24133.9,0
2026-07-16 12:15,24136.3,24163.45,24110.5,24120.6,0
2026-07-16 13:15,24120.95,24122.2,24051.75,24091.55,0
2026-07-16 14:15,24094.15,24126.55,24065.95,24071.1,0
2026-07-16 15:15,24071.15,24090.15,24050.45,24081.1,0
2026-07-17 09:15,24127.6,24248.95,24100.9,24239.35,0
2026-07-17 10:15,24239.85,24288.35,24230.9,24235.9,0
2026-07-17 11:15,24235.7,24283.2,24232.65,24276.75,0
2026-07-17 12:15,24276.55,24297.3,24259.75,24282.75,0
2026-07-17 13:15,24282.55,24284.45,24213.45,24281.6,0
2026-07-17 14:15,24280.55,24367.15,24280.55,24329.35,0
2026-07-17 15:15,24328.75,24352.65,24320.3,24343.65,0
2026-07-20 09:15,24190.05,24261.6,24157.5,24209.95,0
2026-07-20 10:15,24210.4,24239.2,24207.35,24214.6,0
2026-07-20 11:15,24215.45,24224.8,24174.25,24187.7,0
2026-07-20 12:15,24187.7,24226.0,24136.25,24225.0,0
2026-07-20 13:15,24224.75,24265.55,24212.4,24250.9,0
2026-07-20 14:15,24250.55,24259.1,24224.75,24238.15,0
2026-07-20 15:15,24240.15,24248.45,24233.35,24244.15,0
