datetime,open,high,low,close,volume
2026-07-15 11:15,3918.5,3924.6,3911.5,3914.6,23738
2026-07-15 12:15,3914.0,3917.8,3905.9,3911.3,38510
2026-07-15 13:15,3911.3,3923.4,3904.6,3922.0,39358
2026-07-15 14:15,3921.5,3940.0,3920.7,3926.5,74942
2026-07-15 15:15,3926.6,3936.5,3926.6,3931.0,33747
2026-07-16 09:15,3939.7,3984.7,3931.1,3967.9,78626
2026-07-16 10:15,3967.9,3985.8,3948.0,3950.6,46140
2026-07-16 11:15,3951.1,3961.5,3949.0,3949.9,35543
2026-07-16 12:15,3950.2,3958.3,3949.1,3955.0,26272
2026-07-16 13:15,3954.0,3964.5,3953.0,3960.1,48041
2026-07-16 14:15,3960.1,3965.4,3949.5,3950.6,79947
2026-07-16 15:15,3950.9,3954.0,3948.5,3951.0,42307
2026-07-17 09:15,3950.0,3972.1,3942.7,3967.1,0
2026-07-17 10:15,3967.4,3989.0,3951.0,3956.7,57969
2026-07-17 11:15,3957.8,3961.5,3943.1,3945.3,26297
2026-07-17 12:15,3945.1,3962.0,3945.0,3959.9,26837
2026-07-17 13:15,3960.0,3961.1,3934.0,3936.2,47282
2026-07-17 14:15,3936.2,3958.0,3928.4,3956.7,117212
2026-07-17 15:15,3955.1,3957.4,3946.1,3952.0,35659
2026-07-20 09:15,3951.9,3983.0,3932.0,3968.2,0
2026-07-20 10:15,3968.2,3978.4,3965.5,3975.0,25104
2026-07-20 11:15,3974.9,3993.7,3974.2,3978.5,35252
2026-07-20 12:15,3978.5,3980.7,3971.8,3978.0,15184
2026-07-20 13:15,3974.3,3983.8,3969.1,3978.7,62912
2026-07-20 14:15,3976.8,3981.6,3970.8,3972.9,42038
2026-07-20 15:15,3971.6,3981.8,3971.6,3975.5,32040
