datetime,open,high,low,close,volume
2026-06-29 14:15,4810.9,4828.0,4790.2,4819.8,1296875
2026-06-29 15:15,4819.4,4848.2,4805.8,4844.4,842501
2026-06-30 09:15,4829.0,4829.0,4672.5,4737.5,0
2026-06-30 10:15,4737.5,4794.9,4736.6,4794.0,128845
2026-06-30 11:15,4793.0,4829.9,4782.6,4799.4,156770
2026-06-30 12:15,4798.9,4807.5,4774.0,4785.8,144580
2026-06-30 13:15,4785.0,4813.0,4784.4,4803.7,49261
2026-06-30 14:15,4803.7,4815.0,4785.3,4797.6,202691
2026-06-30 15:15,4797.4,4801.0,4785.2,4794.3,122343
2026-07-01 09:15,4818.3,4893.6,4808.6,4875.3,0
2026-07-01 10:15,4876.9,4880.4,4833.5,4857.8,85638
2026-07-01 11:15,4857.5,4862.0,4834.7,4843.2,47123
2026-07-01 12:15,4842.2,4845.3,4774.0,4794.3,174087
2026-07-01 13:15,4794.2,4832.8,4785.0,4826.5,97235
2026-07-01 14:15,4826.4,4850.0,4805.0,4840.3,151160
2026-07-01 15:15,4838.8,4841.0,4820.1,4825.0,82542
2026-07-02 09:15,4891.5,4891.5,4792.3,4803.4,0
2026-07-02 10:15,4802.9,4820.2,4798.0,4806.2,82661
2026-07-02 11:15,4807.5,4820.0,4801.5,4815.5,60788
2026-07-02 12:15,4816.7,4853.5,4815.5,4851.0,110619
2026-07-02 13:15,4851.0,4862.0,4841.0,4843.4,68569
2026-07-02 14:15,4842.3,4873.4,4842.3,4865.2,151009
2026-07-02 15:15,4865.2,4872.5,4865.0,4870.5,73830
2026-07-03 09:15,4890.0,4909.0,4827.8,4842.1,0
2026-07-03 10:15,4842.1,4875.0,4836.3,4863.9,87539
2026-07-03 11:15,4864.3,4874.9,4852.0,4873.0,58345
2026-07-03 12:15,4872.4,4873.9,4850.0,4856.7,36233
2026-07-03 13:15,4856.7,4861.1,4850.0,4850.0,31323
2026-07-03 14:15,4850.4,4858.5,4841.6,4856.3,76144
2026-07-03 15:15,4856.9,4856.9,4848.7,4850.2,64029
2026-07-06 09:15,4861.7,4867.2,4824.0,4857.4,0
2026-07-06 10:15,4858.2,4921.5,4855.6,4919.3,130995
2026-07-06 11:15,4922.6,4931.9,4903.3,4920.5,79630
2026-07-06 12:15,4920.5,4936.0,4910.0,4925.0,102147
2026-07-06 13:15,4925.0,4931.0,4905.2,4914.3,42751
2026-07-06 14:15,4913.7,4948.0,4911.6,4945.7,135704
2026-07-06 15:15,4945.0,4948.4,4940.0,4940.0,49041
2026-07-07 09:15,4950.1,5005.6,4945.1,4996.4,0
2026-07-07 10:15,4996.2,5010.0,4986.5,4999.4,83733
2026-07-07 11:15,4999.3,5017.0,4972.9,4993.6,73493
2026-07-07 12:15,4993.4,5003.7,4976.4,4994.4,56318
2026-07-07 13:15,4994.4,5015.0,4978.3,5012.3,59743
2026-07-07 14:15,5012.3,5022.4,4996.0,4997.8,141465
2026-07-07 15:15,4998.6,5000.9,4984.2,4992.2,78802
2026-07-08 09:15,4975.0,4975.0,4876.0,4911.0,0
2026-07-08 10:15,4911.1,4966.7,4908.0,4956.9,117603
2026-07-08 11:15,4956.9,4969.9,4933.1,4947.4,110807
2026-07-08 12:15,4946.4,4964.6,4943.1,4960.8,75036
2026-07-08 13:15,4962.4,4968.9,4883.3,4887.2,113993
2026-07-08 14:15,4885.0,4907.9,4876.8,4891.7,186187
2026-07-08 15:15,4892.4,4902.0,4885.0,4892.8,71044
